% SenecaTraining log file generated with citation-logger with CVS tag $Id: CitationLogger.cxx,v 1.1.1.1 2022/02/17 15:04:28 matteopiras Exp $
% eventID at start: 70; loaded inco file: GearTuning.inco
% Notes: 
% run started on Thu Apr  7 14:29:30 2022
% 
time	Y_p	Y_q	Y_r	Y_vtas	Y_alpha	Y_beta	Y_phi	Y_theta	Y_psi	Y_h	Y_x	Y_y	Y_pdot	Y_qdot	Y_rdot	Y_vtasdot	Y_hdot	Y_ralt	Y_m	Y_uwinde	Y_vwinde	Y_wwinde	Y_fxcg	Y_fycg	Y_fzcg	Y_n	Y_gamma	Y_chi	Y_vground	Y_torqueleft	Y_rpmleft	Y_rpmleft_IGNORE	Y_torqueright	Y_rpmright	Y_rpmright_IGNORE	Y_flaps_IGNORE	Y_gear_IGNORE	Y_de0	Y_da0	Y_dr0	Y_dte0	Y_dta0	Y_dtr0	Y_df0	Y_gear0	Y_pla10	Y_pla20	APstate	curVerticalState	curLateralState	theta_erf	phi_ref	ap_de	ap_da	ap_dr	target_alt	target_speed	hdg_bug	target_vs	alt_hold	active_nav_source	course	altitude_target_vnav	active_leg	needle_deviation	dme	brg	nav_R	Button_Press	alt_select_GUI	hdg_select_GUI	crs_select_GUI	turbulence	wind_shear	turb_int	wind_vel	wind_dir	GPS_failure	VOR_failure	ADC_failure	PFD_failure	GMU_failure	HSI_failure	AFCS_pit	AFCS_rol	clogged_sp	clogged_pt	
116.32	0.000239852	-0.00389475	0.00140797	46.6383	-0.0409371	-0.00017637	-0.000526198	-0.109392	1.59039	503.874	9973.71	45632.2	0.00108983	0.0258695	-0.00134812	-0.0930732	-3.19014	503.874	0.137846	0	0	0	-1.16054	0.00127469	-9.6689	0.985954	-0.0684553	1.59019	46.6383	0.0342995	2755.35	2755.35	0.0342995	2755.35	2755.35	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.57374	2.28969	29.1511	4240.5	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.36	-2.72831e-06	-0.0012672	-0.00199061	46.5803	-0.0417002	-0.000936512	-0.000512614	-0.109424	1.59027	503.749	9973.67	45634.1	0.00440435	0.00423971	-0.00149119	-0.0928669	-3.1522	503.749	0.137675	0	0	0	-1.15788	0.00469761	-9.60406	0.979341	-0.0677241	1.58931	46.5803	0.0342996	2755.34	2755.34	0.0342996	2755.34	2755.34	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.57599	2.28921	29.1289	4239.62	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.4	-0.000158734	-0.00193805	-0.00105153	46.5539	-0.0414037	-0.000685223	-0.000504845	-0.109494	1.59016	503.622	9973.64	45635.9	0.00394232	0.0165765	-0.00135683	-0.0889149	-3.16745	503.622	0.137596	0	0	0	-1.15494	0.0035742	-9.61075	0.980023	-0.068091	1.58946	46.5539	0.0342997	2755.32	2755.32	0.0342997	2755.32	2755.32	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.57824	2.28874	29.1067	4238.75	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.44	0.000234692	-0.000304809	-0.00472041	46.5528	-0.0418241	-0.00150111	-0.00048	-0.109515	1.58995	503.496	9973.61	45637.8	0.00543263	0.00845783	-0.00141801	-0.090418	-3.14885	503.496	0.137593	0	0	0	-1.15556	0.00707543	-9.58627	0.977527	-0.067692	1.58843	46.5528	0.0342997	2755.31	2755.31	0.0342997	2755.31	2755.31	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.58049	2.28827	29.0845	4237.87	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.48	0.000397088	0.00065925	-0.00316566	46.5551	-0.0421045	-0.00110015	-0.000446457	-0.109489	1.58977	503.371	9973.58	45639.6	0.00343976	0.00794655	-0.00119199	-0.0918394	-3.13474	503.371	0.137599	0	0	0	-1.156	0.0052029	-9.56988	0.975856	-0.0673849	1.58865	46.5551	0.0342998	2755.29	2755.29	0.0342998	2755.29	2755.29	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.58274	2.2878	29.0624	4237	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.52	6.45902e-05	-0.000969753	-0.00687719	46.4772	-0.0415727	-0.00192755	-0.000416235	-0.10954	1.58957	503.244	9973.54	45641.5	0.00722761	0.0107734	-0.0013372	-0.0841838	-3.15652	503.244	0.137369	0	0	0	-1.1491	0.0089095	-9.57423	0.9763	-0.0679677	1.58762	46.4772	0.0342999	2755.28	2755.28	0.0342999	2755.28	2755.28	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.58499	2.28733	29.0402	4236.13	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.56	0.000622831	-0.00431809	-0.0084817	46.5004	-0.040307	-0.00225643	-0.000371998	-0.109696	1.5893	503.116	9973.51	45643.3	0.00647485	0.0287451	-0.00122849	-0.077659	-3.22407	503.116	0.137437	0	0	0	-1.14779	0.0101961	-9.66052	0.985099	-0.0693899	1.58703	46.5004	0.0343	2755.26	2755.26	0.0343	2755.26	2755.26	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.58723	2.28685	29.0181	4235.25	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.6	0.000703527	0.00607712	-0.00283662	46.4861	-0.0434485	-0.000897739	-0.000329732	-0.109617	1.58913	502.991	9973.48	45645.2	0.00146558	-0.0137137	-0.000764997	-0.0921139	-3.07367	502.991	0.137395	0	0	0	-1.15279	0.00407277	-9.46643	0.965308	-0.0661685	1.58821	46.4861	0.0343	2755.25	2755.25	0.0343	2755.25	2755.25	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.58948	2.28638	28.9959	4234.38	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.64	0.000838735	0.0041136	-0.00123596	46.4915	-0.0431048	-0.00049008	-0.000290835	-0.109408	1.58907	502.868	9973.45	45647.1	-0.000458675	-0.0278351	-0.000549773	-0.0926117	-3.08026	502.868	0.137411	0	0	0	-1.15251	0.00218765	-9.49357	0.968075	-0.0663028	1.58857	46.4915	0.0343001	2755.23	2755.23	0.0343001	2755.23	2755.23	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.59173	2.28591	28.9737	4233.51	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.68	0.000844702	0.000727159	-0.00625058	46.5599	-0.0421402	-0.00161415	-0.000230628	-0.10932	1.58883	502.744	9973.42	45648.9	0.00331788	0.00326241	-0.00073106	-0.0928495	-3.12554	502.744	0.137613	0	0	0	-1.15546	0.00716653	-9.57274	0.976148	-0.06718	1.5872	46.5599	0.0343002	2755.22	2755.22	0.0343002	2755.22	2755.22	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.59397	2.28544	28.9516	4232.64	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.72	0.000308949	-0.000733867	-0.00694199	46.5263	-0.0417457	-0.00172811	-0.000176154	-0.109289	1.58854	502.619	9973.39	45650.8	0.00527047	-0.00359877	-0.000698757	-0.0895502	-3.14018	502.619	0.137513	0	0	0	-1.15251	0.00774817	-9.58674	0.977575	-0.067544	1.5868	46.5263	0.0343002	2755.2	2755.2	0.0343002	2755.2	2755.2	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.59622	2.28497	28.9294	4231.77	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.76	0.00110398	-0.0042505	-0.00649501	46.534	-0.0405078	-0.00157549	-0.000115534	-0.109407	1.58825	502.492	9973.36	45652.6	0.0020968	0.0232418	-0.000429162	-0.0831004	-3.20365	502.492	0.137536	0	0	0	-1.15047	0.006818	-9.66234	0.985285	-0.0688998	1.58667	46.534	0.0343003	2755.19	2755.19	0.0343003	2755.19	2755.19	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.59846	2.2845	28.9072	4230.89	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.8	0.00143162	-0.004997	-0.00658417	46.4522	-0.0401124	-0.00155823	-4.44442e-05	-0.109548	1.58807	502.364	9973.33	45654.5	0.000885245	0.0142927	-0.000275417	-0.0750595	-3.22286	502.364	0.137294	0	0	0	-1.14372	0.00659163	-9.65946	0.984991	-0.069436	1.5865	46.4522	0.0343004	2755.18	2755.18	0.0343004	2755.18	2755.18	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.60071	2.28403	28.885	4230.02	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.84	0.00131318	-0.00565047	-0.00758473	46.4583	-0.0393971	-0.00174347	4.41343e-05	-0.109892	1.58773	502.232	9973.3	45656.3	0.00175876	0.0555429	-0.000208251	-0.068464	-3.27235	502.232	0.137312	0	0	0	-1.14209	0.00739691	-9.69887	0.989009	-0.0704946	1.58599	46.4583	0.0343004	2755.16	2755.16	0.0343004	2755.16	2755.16	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.60295	2.28356	28.8628	4229.15	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.88	0.00106825	-0.00323053	-0.0043027	46.4542	-0.0398366	-0.000937778	0.000107589	-0.110049	1.58758	502.102	9973.27	45658.2	-0.000316501	0.0155032	6.77515e-05	-0.0686182	-3.25896	502.102	0.137299	0	0	0	-1.14305	0.00383095	-9.68093	0.98718	-0.070212	1.58665	46.4542	0.0343005	2755.15	2755.15	0.0343005	2755.15	2755.15	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.6052	2.28309	28.8406	4228.29	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.92	0.000712682	-0.000194395	-0.00433538	46.4407	-0.0405588	-0.000907864	0.000153248	-0.110139	1.58746	501.972	9973.24	45660	0.000616764	0.0101486	0.000130924	-0.0702674	-3.22873	501.972	0.137259	0	0	0	-1.14356	0.0037449	-9.63217	0.982208	-0.0695799	1.58656	46.4407	0.0343006	2755.13	2755.13	0.0343006	2755.13	2755.13	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.60744	2.28262	28.8184	4227.42	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
116.96	0.000278515	0.000684988	0.00212342	46.3778	-0.0408658	0.000632774	0.000172928	-0.110098	1.58748	501.843	9973.21	45661.9	-0.00337411	-0.0101613	0.000551487	-0.0682629	-3.20826	501.843	0.137073	0	0	0	-1.13958	-0.00302144	-9.59435	0.978351	-0.069232	1.58812	46.3778	0.0343006	2755.12	2755.12	0.0343006	2755.12	2755.12	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.60968	2.28216	28.7962	4226.55	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117	8.79585e-05	0.00274751	-0.000255034	46.3731	-0.0415252	0.000100133	0.000168691	-0.110036	1.5876	501.716	9973.18	45663.7	-0.0010058	-0.0198884	0.000454396	-0.0713592	-3.17455	501.716	0.137059	0	0	0	-1.14028	-0.000636998	-9.5538	0.974216	-0.0685103	1.5877	46.3731	0.0343007	2755.1	2755.1	0.0343007	2755.1	2755.1	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.61192	2.28169	28.774	4225.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.04	-0.000461979	0.00136873	0.00101532	46.4123	-0.0411713	0.000426537	0.000163344	-0.109956	1.58759	501.588	9973.14	45665.6	-0.000471443	-0.00840627	0.000547654	-0.072535	-3.18994	501.588	0.137175	0	0	0	-1.14217	-0.001981	-9.58825	0.97773	-0.0687846	1.58803	46.4123	0.0343008	2755.09	2755.09	0.0343008	2755.09	2755.09	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.61416	2.28122	28.7518	4224.83	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.08	-0.000871914	0.00110443	0.000836892	46.3667	-0.041139	0.000413496	0.000133835	-0.109939	1.58761	501.46	9973.11	45667.4	0.000794732	-0.00112469	0.000566847	-0.0698287	-3.18753	501.46	0.13704	0	0	0	-1.1386	-0.00184729	-9.57128	0.975999	-0.0688005	1.58803	46.3667	0.0343008	2755.07	2755.07	0.0343008	2755.07	2755.07	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.6164	2.28076	28.7296	4223.97	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.12	-0.00129938	-0.00403043	-0.00016475	46.3886	-0.0394889	0.00020673	9.00407e-05	-0.110018	1.58761	501.331	9973.08	45669.3	0.0027759	0.00621214	0.000539842	-0.0623824	-3.26903	501.331	0.137104	0	0	0	-1.13662	-0.000853475	-9.68302	0.987393	-0.070529	1.58782	46.3886	0.0343009	2755.06	2755.06	0.0343009	2755.06	2755.06	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.61864	2.28029	28.7074	4223.1	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.16	-0.000895934	-0.00807053	-0.00094042	46.3012	-0.0380957	5.15173e-05	5.63128e-05	-0.110204	1.58759	501.2	9973.05	45671.1	0.00196135	0.0172156	0.000620396	-0.0488029	-3.33582	501.2	0.136846	0	0	0	-1.12695	-0.000293555	-9.73564	0.992759	-0.0721086	1.58765	46.3012	0.034301	2755.04	2755.04	0.034301	2755.04	2755.04	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.62088	2.27983	28.6852	4222.25	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.2	-0.00072319	-0.00629229	-0.00063895	46.3078	-0.0382654	0.000143322	1.78828e-05	-0.11046	1.58763	501.067	9973.02	45673	0.0010572	0.0245889	0.000717512	-0.0471758	-3.34029	501.067	0.136865	0	0	0	-1.12751	-0.000766915	-9.72735	0.991914	-0.0721951	1.58777	46.3078	0.034301	2755.03	2755.03	0.034301	2755.03	2755.03	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.62312	2.27937	28.663	4221.39	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.24	-0.000762506	-0.00643043	0.000488275	46.3184	-0.0377898	0.000423753	-2.27043e-05	-0.110767	1.58771	500.931	9972.99	45674.8	0.000189951	0.0379286	0.000825314	-0.0423613	-3.3772	500.931	0.136896	0	0	0	-1.12693	-0.00201669	-9.75997	0.99524	-0.0729775	1.58814	46.3184	0.0343011	2755.02	2755.02	0.0343011	2755.02	2755.02	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.62535	2.2789	28.6408	4220.53	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.28	-0.000635542	-0.00597864	-0.00297348	46.2028	-0.0377209	-0.000371046	-4.83338e-05	-0.110966	1.58771	500.797	9972.95	45676.7	0.00242408	0.0145218	0.000690045	-0.0331683	-3.38111	500.797	0.136554	0	0	0	-1.11843	0.00144331	-9.72676	0.991854	-0.0732452	1.58734	46.2028	0.0343012	2755	2755	0.0343012	2755	2755	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.62759	2.27844	28.6186	4219.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.32	0.000120712	-0.007953	-0.0127458	46.209	-0.0367436	-0.00263575	-1.95702e-05	-0.111246	1.58736	500.66	9972.93	45678.5	0.0075535	0.0283321	0.000316558	-0.0257237	-3.43949	500.66	0.136572	0	0	0	-1.116	0.0112007	-9.78923	0.998224	-0.0745022	1.58472	46.209	0.0343012	2754.99	2754.99	0.0343012	2754.99	2754.99	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.62983	2.27798	28.5964	4218.81	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.36	0.000455706	-0.00497754	-0.0112072	46.1686	-0.0372577	-0.00223833	4.45549e-05	-0.111539	1.58684	500.522	9972.9	45680.4	0.00508636	0.0214647	0.000542944	-0.0226326	-3.42629	500.522	0.136453	0	0	0	-1.11415	0.00930821	-9.74486	0.993699	-0.0742809	1.5846	46.1686	0.0343013	2754.97	2754.97	0.0343013	2754.97	2754.97	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.63206	2.27751	28.5743	4217.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.4	0.000504803	-0.00517934	-0.0117393	46.1567	-0.0369436	-0.00232797	0.000112839	-0.111737	1.58633	500.385	9972.88	45682.2	0.00512717	0.0093245	0.000623127	-0.0181997	-3.449	500.385	0.136417	0	0	0	-1.11238	0.00964812	-9.76454	0.995706	-0.0747934	1.584	46.1567	0.0343013	2754.96	2754.96	0.0343013	2754.96	2754.96	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.6343	2.27705	28.5522	4217.1	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.44	0.000974974	-0.00385304	-0.00972065	46.1103	-0.0371795	-0.00182616	0.000190518	-0.111896	1.58591	500.247	9972.85	45684	0.00190524	0.00321631	0.000868356	-0.0146326	-3.44198	500.247	0.13628	0	0	0	-1.10927	0.00727817	-9.73464	0.992657	-0.0747161	1.58409	46.1103	0.0343014	2754.94	2754.94	0.0343014	2754.94	2754.94	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.63653	2.27659	28.53	4216.24	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.48	0.00112074	0.000624377	-0.012418	46.1076	-0.0385217	-0.00243579	0.000278306	-0.111927	1.58552	500.111	9972.83	45685.9	0.00348079	-0.0216762	0.000795902	-0.0202321	-3.38147	500.111	0.136272	0	0	0	-1.11214	0.00988732	-9.65656	0.984695	-0.0734046	1.58309	46.1076	0.0343015	2754.93	2754.93	0.0343015	2754.93	2754.93	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.63876	2.27612	28.5079	4215.38	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.52	0.00152451	-0.00167837	-0.01288	46.1209	-0.0378878	-0.00251323	0.000392371	-0.111935	1.58499	499.975	9972.81	45687.7	0.00237842	-0.0225435	0.000906247	-0.0176224	-3.41196	499.975	0.136311	0	0	0	-1.11138	0.0101013	-9.70199	0.989328	-0.0740462	1.58248	46.1209	0.0343015	2754.91	2754.91	0.0343015	2754.91	2754.91	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.64099	2.27566	28.4858	4214.52	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.56	0.00132918	-0.00348807	-0.00865498	46.142	-0.0372525	-0.00149478	0.000490306	-0.112065	1.5846	499.838	9972.78	45689.6	-0.000501692	0.000560207	0.00119318	-0.0143129	-3.44872	499.838	0.136373	0	0	0	-1.11097	0.00566214	-9.74472	0.993685	-0.0748112	1.58312	46.142	0.0343016	2754.9	2754.9	0.0343016	2754.9	2754.9	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.64321	2.2752	28.4637	4213.67	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.6	0.00160577	-0.00300415	-0.0082883	46.0983	-0.037303	-0.00139289	0.000578281	-0.112233	1.58432	499.699	9972.76	45691.4	-0.00175132	-0.00288719	0.00129139	-0.0103048	-3.45086	499.699	0.136243	0	0	0	-1.10791	0.00511728	-9.72609	0.991785	-0.0749288	1.58294	46.0983	0.0343017	2754.88	2754.88	0.0343017	2754.88	2754.88	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.64544	2.27473	28.4415	4212.81	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.64	0.00132734	-0.00224553	-0.00679152	46.0406	-0.0376293	-0.00102576	0.0006715	-0.112277	1.58401	499.563	9972.74	45693.2	-0.00214046	-0.0193195	0.00138816	-0.00774492	-3.43362	499.563	0.136073	0	0	0	-1.10435	0.00355124	-9.68795	0.987896	-0.0746473	1.58301	46.0406	0.0343017	2754.87	2754.87	0.0343017	2754.87	2754.87	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.64766	2.27427	28.4194	4211.96	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.68	0.000573966	-0.00468972	-0.00670268	45.9686	-0.0368856	-0.000994366	0.000735582	-0.112424	1.58378	499.424	9972.72	45695.1	5.13388e-05	0.000432444	0.00134296	0.00178475	-3.46908	499.424	0.13586	0	0	0	-1.09682	0.00358029	-9.70213	0.989341	-0.0755382	1.58281	45.9686	0.0343018	2754.85	2754.85	0.0343018	2754.85	2754.85	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.64988	2.27381	28.3973	4211.1	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.72	0.000403073	-0.00231357	-0.00723927	45.99	-0.037517	-0.00110789	0.000781608	-0.112582	1.58353	499.286	9972.69	45696.9	0.000949342	-0.00420849	0.00132805	-0.000559258	-3.44897	499.286	0.135923	0	0	0	-1.09959	0.00410937	-9.67319	0.986391	-0.0750644	1.58244	45.99	0.0343018	2754.84	2754.84	0.0343018	2754.84	2754.84	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.6521	2.27335	28.3752	4210.25	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.76	5.58468e-05	-0.00510272	-0.00492439	45.9692	-0.0366286	-0.000549488	0.000815666	-0.11275	1.58326	499.146	9972.67	45698.7	0.000122705	-0.00434079	0.00145653	0.0067479	-3.49584	499.146	0.135861	0	0	0	-1.09575	0.00174426	-9.72112	0.991278	-0.076121	1.58274	45.9692	0.0343019	2754.82	2754.82	0.0343019	2754.82	2754.82	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.65432	2.27289	28.3531	4209.4	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.8	-0.000251986	-0.00897544	-0.00949285	45.9609	-0.0352397	-0.00161487	0.000851254	-0.113045	1.58292	499.005	9972.65	45700.6	0.00452854	0.0156446	0.00121839	0.0169887	-3.57233	499.005	0.135837	0	0	0	-1.0912	0.00645744	-9.80055	0.999378	-0.0778039	1.58133	45.9609	0.034302	2754.81	2754.81	0.034302	2754.81	2754.81	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.65654	2.27243	28.331	4208.54	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.84	-0.000330495	-0.0048637	-0.0119985	45.9193	-0.0362575	-0.00219009	0.000892902	-0.113345	1.58243	498.862	9972.63	45702.4	0.00665383	0.0130423	0.00111466	0.0176671	-3.5362	498.862	0.135713	0	0	0	-1.09068	0.00894949	-9.72287	0.991457	-0.0770853	1.58027	45.9193	0.034302	2754.79	2754.79	0.034302	2754.79	2754.79	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.65876	2.27197	28.3089	4207.69	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
117.88	-0.000127143	-0.00218572	-0.00846407	45.9407	-0.0369965	-0.00134315	0.00092217	-0.113511	1.5821	498.721	9972.62	45704.2	0.00322425	-0.00811544	0.00135765	0.0149184	-3.51166	498.721	0.135776	0	0	0	-1.0939	0.00520309	-9.69153	0.988261	-0.0765135	1.58079	45.9407	0.0343021	2754.78	2754.78	0.0343021	2754.78	2754.78	0	1	0.0872	0	0	0	0	0	0.698132	1	0.5	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.467	0	0	-6.66097	2.27151	28.2869	4206.84	13	0	0	0	1	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	
